method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.039810717055349734,0.002,2000000,78,-0.6640625,1.246875,completed,0.06601892808378415,0.18404094132837517,9.642050525623358e-07,-1005.1363667774808,762.7328987341718,271,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,81,-0.6359375,1.246875,completed,0.0660189281741894,0.18404094139241317,9.560712705344448e-07,-1005.1363670283216,762.7328987959605,271,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,84,-0.6078125000000001,1.246875,completed,0.06601892843069705,0.1840409415184933,9.246092807077962e-07,-1005.1363675137595,762.732899020033,271,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,85,-0.5984375000000001,1.246875,completed,0.0660189284356486,0.1840409415360298,9.37811826976123e-07,-1005.1363675845761,762.7328990111174,271,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,112,-0.6453125000000001,1.265625,completed,0.0660189281307055,0.18404094132821705,9.332724091382353e-07,-1005.1363667718016,762.7328987955192,271,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,127,-0.5046875000000001,1.265625,completed,0.06601892894949153,0.18404093961844145,9.837027019708255e-07,-1005.1363597275852,762.7329013626234,271,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,146,-0.6265625,1.284375,completed,0.06601892813110938,0.1840409413279798,9.328282393437829e-07,-1005.136366770793,762.7328987962541,271,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,180,-0.6078125000000001,1.3031249999999999,completed,0.06601892809934345,0.1840409413238009,9.50438441586802e-07,-1005.1363667572,762.7328987584797,271,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,181,-0.5984375000000001,1.3031249999999999,completed,0.06601892805937733,0.1840409413107438,9.674062953935344e-07,-1005.1363667083658,762.7328987177915,271,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,213,-0.5984375000000001,1.321875,completed,0.06601892806219951,0.18404094130771317,9.632473690213553e-07,-1005.1363666957327,762.7328987241301,271,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,217,-0.5609375000000001,1.321875,completed,0.06601892811895485,0.18404094132714108,9.400953758795308e-07,-1005.1363667686849,762.7328987811337,271,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,247,-0.5796875,1.340625,completed,0.06601892809486498,0.1840409413091746,9.423773134929689e-07,-1005.1363666981727,762.7328987654604,271,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,253,-0.5234375,1.340625,completed,0.06601892823403596,0.18404094146471825,9.794227015500623e-07,-1005.1363673160774,762.7328988106375,271,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,281,-0.5609375000000001,1.359375,completed,0.06601892809327867,0.18404094131046075,9.444018208992949e-07,-1005.1363667035761,762.7328987622635,271,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,284,-0.5328125000000001,1.359375,completed,0.06601892810883786,0.1840409413872523,9.929257600468927e-07,-1005.1363670143377,762.732898715235,271,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,315,-0.5421875,1.378125,completed,0.06601892807678723,0.18404094131336465,9.576134745622805e-07,-1005.1363667171602,762.7328987382049,271,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,349,-0.5234375,1.3968749999999999,completed,0.06601892806136907,0.1840409413309352,9.810957730712855e-07,-1005.136366790302,762.7328987026871,271,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,350,-0.5140625000000001,1.3968749999999999,completed,0.06601892804948777,0.1840409412991842,9.656085378607929e-07,-1005.1363666623959,762.7328987150256,271,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,382,-0.5140625000000001,1.415625,completed,0.06601892804669406,0.18404094132251747,9.847287168848014e-07,-1005.1363667576292,762.7328986909238,271,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,11,-0.6921875000000001,1.2093749999999999,completed,0.06601892812898855,0.18404094132532134,9.321654040974443e-07,-1005.1363667602051,762.7328987958177,272,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,44,-0.6828125,1.228125,completed,0.06601892803018487,0.18404094127597923,9.62037729364148e-07,-1005.1363665700566,762.7328987101891,272,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,82,-0.6265625,1.246875,completed,0.06601892821324004,0.18404094139970645,9.38348382123311e-07,-1005.1363670538041,762.7328988405075,272,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,90,-0.5515625000000001,1.246875,completed,0.06601892922122869,0.18404094171977883,9.800878346891325e-07,-1005.1363682478632,762.7328998747982,272,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,110,-0.6640625,1.265625,completed,0.06601892805226758,0.18404094127449802,9.456421423572627e-07,-1005.1363665616599,762.7328987402949,272,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,115,-0.6171875,1.265625,completed,0.0660189282133786,0.18404094139560925,9.349534916625997e-07,-1005.1363670371188,762.7328988442803,272,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,144,-0.6453125000000001,1.284375,completed,0.0660189280758829,0.18404094128178378,9.347766931683438e-07,-1005.1363665887678,762.7328987647131,272,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,156,-0.5328125000000001,1.284375,completed,0.06601892877284521,0.18404094164487028,9.26161607071586e-07,-1005.1363679912135,762.7328993555624,272,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,178,-0.6265625,1.3031249999999999,completed,0.06601892805482645,0.18404094127889092,9.47079523028225e-07,-1005.1363665792585,762.7328987397814,272,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,179,-0.6171875,1.3031249999999999,completed,0.0660189280296906,0.18404094125949555,9.505345747904132e-07,-1005.1363665030442,762.7328987239966,272,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,186,-0.5515625000000001,1.3031249999999999,completed,0.06601892829317894,0.18404094145955768,9.423261212065544e-07,-1005.1363672887337,762.7328988923133,272,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,189,-0.5234375,1.3031249999999999,completed,0.06601892868108225,0.18404094169445448,9.93026241763018e-07,-1005.1363682027984,762.732899192387,272,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,212,-0.6078125000000001,1.321875,completed,0.06601892801487999,0.1840409412977017,9.883862256676932e-07,-1005.1363666600787,762.7328986711799,272,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,214,-0.5890625,1.321875,completed,0.06601892811326912,0.18404094129815876,9.218371468999553e-07,-1005.1363666513787,762.7328987991265,272,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,245,-0.5984375000000001,1.340625,completed,0.06601892802576045,0.18404094126885917,9.600031781752287e-07,-1005.1363665415629,762.7328987106603,272,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,279,-0.5796875,1.359375,completed,0.06601892805456792,0.1840409412766307,9.456084987764936e-07,-1005.1363665700903,762.7328987414257,272,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,313,-0.5609375000000001,1.378125,completed,0.06601892804724797,0.18404094127895912,9.523572884853314e-07,-1005.1363665803493,762.7328987298357,272,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,316,-0.5328125000000001,1.378125,completed,0.06601892798657649,0.18404094126113693,9.822034619353917e-07,-1005.1363665143494,762.7328986663158,272,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,347,-0.5421875,1.3968749999999999,completed,0.06601892802996473,0.1840409412894382,9.719317576896547e-07,-1005.136366624839,762.7328986981025,272,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,348,-0.5328125000000001,1.3968749999999999,completed,0.06601892804804901,0.18404094126839465,9.441305435133993e-07,-1005.1363665372804,762.7328987401431,272,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,383,-0.5046875000000001,1.415625,completed,0.0660189280822109,0.184040941289417,9.361251240162856e-07,-1005.1363666191453,762.7328987662756,272,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,414,-0.5140625000000001,1.434375,completed,0.06601892802606285,0.18404094129681525,9.799919826073072e-07,-1005.1363666552719,762.7328986865448,272,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,9,-0.7109375,1.2093749999999999,completed,0.0660189280723157,0.18404094126526446,9.250870697364903e-07,-1005.1363665219412,762.7328987745426,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,14,-0.6640625,1.2093749999999999,completed,0.066018928325878,0.18404094147045308,9.341575628723515e-07,-1005.1363673295532,762.7328989254165,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,17,-0.6359375,1.2093749999999999,completed,0.06601892860266763,0.18404094162551757,9.534867976445977e-07,-1005.1363679307391,762.7328991505351,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,28,-0.5328125000000001,1.2093749999999999,completed,0.06601892789612349,0.1840409397473067,9.280729138854921e-07,-1005.1363603649309,762.7328998755393,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,41,-0.7109375,1.228125,completed,0.06601892798372139,0.18404094124219839,9.7099485900043e-07,-1005.1363664376036,762.7328986791952,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,62,-0.5140625000000001,1.228125,completed,0.06601892784390719,0.18404093972486632,9.670275758896626e-07,-1005.136360279234,762.7328998270979,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,76,-0.6828125,1.246875,completed,0.06601892803900601,0.18404094123306877,9.251307891218893e-07,-1005.1363663945253,762.7328987593177,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,79,-0.6546875000000001,1.246875,completed,0.06601892813714508,0.1840409413340973,9.336354740215251e-07,-1005.136366795035,762.732898798764,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,88,-0.5703125,1.246875,completed,0.06601892892060757,0.1840409416960034,9.512523345233247e-07,-1005.1363681833944,762.7328995034865,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,123,-0.5421875,1.265625,completed,0.06601892900755864,0.18404094174359867,9.887501991747785e-07,-1005.1363683677076,762.7328995751848,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,142,-0.6640625,1.284375,completed,0.0660189279800938,0.18404094122978243,9.65005658996613e-07,-1005.1363663874772,762.7328986853483,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,147,-0.6171875,1.284375,completed,0.06601892802660549,0.18404094129405313,9.776092944347742e-07,-1005.1363666439756,762.7328986896741,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,176,-0.6453125000000001,1.3031249999999999,completed,0.06601892803098953,0.1840409412453637,9.395333208846245e-07,-1005.1363664454084,762.7328987380808,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,210,-0.6265625,1.321875,completed,0.06601892802639922,0.1840409412480391,9.446778824266786e-07,-1005.1363664567863,762.7328987297473,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,211,-0.6171875,1.321875,completed,0.06601892800472431,0.18404094122824388,9.461782610626549e-07,-1005.1363663785738,762.7328987188279,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,244,-0.6078125000000001,1.340625,completed,0.0660189279887755,0.18404094124909848,9.721842792685753e-07,-1005.1363664651345,762.7328986797384,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,248,-0.5703125,1.340625,completed,0.06601892805524447,0.18404094133795004,9.90450154072361e-07,-1005.1363668194995,762.732898688548,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,311,-0.5796875,1.378125,completed,0.06601892800857181,0.18404094125061296,9.591309924651567e-07,-1005.1363664691714,762.7328987042351,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,314,-0.5515625000000001,1.378125,completed,0.06601892795784936,0.1840409412159537,9.717465687607225e-07,-1005.1363663336018,762.7328986684548,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,345,-0.5609375000000001,1.3968749999999999,completed,0.06601892802279793,0.18404094125828946,9.545186474195927e-07,-1005.1363664988771,762.7328987160626,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,379,-0.5421875,1.415625,completed,0.06601892801091691,0.1840409412670632,9.691458574159306e-07,-1005.1363665358488,762.7328986928718,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,380,-0.5328125000000001,1.415625,completed,0.06601892803946231,0.18404094125096074,9.375643835061688e-07,-1005.1363664672714,762.732898744226,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,381,-0.5234375,1.415625,completed,0.06601892806269408,0.18404094126228887,9.295526433157274e-07,-1005.1363665108674,762.7328987646003,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,446,-0.5140625000000001,1.453125,completed,0.06601892799919414,0.18404094129652815,9.984707943512802e-07,-1005.136366656987,762.7328986517466,273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,7,-0.7296875,1.2093749999999999,completed,0.06601892801255074,0.1840409412011108,9.2171899043363e-07,-1005.1363662673411,762.7328987528256,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,43,-0.6921875000000001,1.228125,completed,0.06601892796401246,0.18404094123336556,9.791360129170314e-07,-1005.1363664037815,762.732898661229,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,73,-0.7109375,1.246875,completed,0.0660189279389911,0.18404094119568615,9.720528598581553e-07,-1005.1363662531652,762.732898661624,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,75,-0.6921875000000001,1.246875,completed,0.06601892798601101,0.1840409412176429,9.523520633346739e-07,-1005.1363663374516,762.7328987037105,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,77,-0.6734375,1.246875,completed,0.06601892806377402,0.1840409412776419,9.400139724104188e-07,-1005.136366573216,762.7328987525485,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,107,-0.6921875000000001,1.265625,completed,0.06601892798277345,0.18404094121122494,9.5030527161286e-07,-1005.1363663116874,762.7328987051138,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,108,-0.6828125,1.265625,completed,0.06601892792468982,0.1840409411786245,9.714878590195532e-07,-1005.1363661852835,762.7328986579263,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,118,-0.5890625,1.265625,completed,0.06601892843326522,0.18404094156458853,9.640407005743242e-07,-1005.1363677010252,762.7328989829704,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,141,-0.6734375,1.284375,completed,0.06601892795496296,0.1840409412099421,9.697968564802175e-07,-1005.1363663094527,762.7328986699602,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,145,-0.6359375,1.284375,completed,0.0660189279822669,0.18404094126114687,9.852851147637153e-07,-1005.1363665148525,762.7328986606852,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,208,-0.6453125000000001,1.321875,completed,0.06601892791961593,0.1840409412141586,9.987407831855183e-07,-1005.1363663304012,762.7328986201536,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,242,-0.6265625,1.340625,completed,0.06601892799571447,0.18404094122370665,9.495121134996935e-07,-1005.1363663610808,762.7328987110525,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,246,-0.5890625,1.340625,completed,0.06601892798727074,0.1840409412722902,9.895790711848343e-07,-1005.136366559653,762.7328986574428,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,276,-0.6078125000000001,1.359375,completed,0.06601892800505423,0.1840409412313562,9.481135507382211e-07,-1005.1363663912015,762.7328987165292,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,277,-0.5984375000000001,1.359375,completed,0.06601892800336893,0.18404094121157077,9.355853209951747e-07,-1005.1363663108837,762.7328987316774,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,310,-0.5890625,1.378125,completed,0.06601892797559393,0.18404094123338344,9.707490168953621e-07,-1005.1363664026114,762.7328986763213,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,346,-0.5515625000000001,1.3968749999999999,completed,0.06601892792707617,0.18404094119197542,9.784712197321612e-07,-1005.1363662393467,762.7328986493343,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,377,-0.5609375000000001,1.415625,completed,0.06601892797942158,0.18404094124907736,9.788772565500686e-07,-1005.1363664660522,762.7328986675552,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,411,-0.5421875,1.434375,completed,0.06601892800819656,0.1840409412545271,9.621650623849e-07,-1005.1363664851368,762.7328987003136,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,413,-0.5234375,1.434375,completed,0.06601892805179303,0.18404094124372428,9.237307553950217e-07,-1005.1363664365056,762.732898766656,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,415,-0.5046875000000001,1.434375,completed,0.06601892805479133,0.1840409412694189,9.402026941384081e-07,-1005.1363665407245,762.7328987480402,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,445,-0.5234375,1.453125,completed,0.06601892800330965,0.18404094127017884,9.76730630158964e-07,-1005.1363665493413,762.7328986802166,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,447,-0.5046875000000001,1.453125,completed,0.06601892799905958,0.18404094127884188,9.858992682134862e-07,-1005.1363665850436,762.7328986670773,274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,38,-0.7390625000000001,1.228125,completed,0.06601892790691723,0.1840409411687593,9.784886510568252e-07,-1005.1363661470539,762.7328986433913,275,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,39,-0.7296875,1.228125,completed,0.06601892789344288,0.18404094114753175,9.75206993027391e-07,-1005.1363660621341,762.7328986444247,275,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,42,-0.7015625000000001,1.228125,completed,0.06601892796698208,0.1840409411873033,9.457040130494696e-07,-1005.1363662160552,762.732898705487,275,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,109,-0.6734375,1.265625,completed,0.06601892799484282,0.1840409412256337,9.514767607392005e-07,-1005.1363663690149,762.7328987082258,275,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,173,-0.6734375,1.3031249999999999,completed,0.0660189279417285,0.18404094118516684,9.630381300972313e-07,-1005.1363662100725,762.7328986744178,275,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,207,-0.6546875000000001,1.321875,completed,0.06601892797781968,0.18404094120011893,9.463610663485172e-07,-1005.1363662670334,762.7328987083887,275,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,241,-0.6359375,1.340625,completed,0.06601892795327913,0.1840409412008054,9.648863158895386e-07,-1005.13636627246,762.7328986757741,275,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,243,-0.6171875,1.340625,completed,0.06601892792068197,0.18404094116628703,9.664799459636096e-07,-1005.1363661355176,762.7328986635147,275,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,342,-0.5890625,1.3968749999999999,completed,0.06601892798751195,0.18404094122492143,9.562804335782153e-07,-1005.1363663669035,762.7328986992871,275,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,344,-0.5703125,1.3968749999999999,completed,0.06601892798904851,0.18404094122175946,9.529850954729681e-07,-1005.1363663538745,762.7328987040635,275,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,376,-0.5703125,1.415625,completed,0.06601892799178899,0.18404094123329615,9.589972514246948e-07,-1005.1363664005179,762.7328986975239,275,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,410,-0.5515625000000001,1.434375,completed,0.0660189279655768,0.18404094125734888,9.945900481378066e-07,-1005.1363665011916,762.7328986422428,275,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,412,-0.5328125000000001,1.434375,completed,0.06601892797803098,0.18404094119912948,9.455351932648138e-07,-1005.1363662629848,762.7328987095318,275,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,477,-0.5234375,1.4718749999999998,completed,0.0660189280071445,0.18404094126726273,9.71948675738892e-07,-1005.1363665370656,762.7328986877754,275,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,479,-0.5046875000000001,1.4718749999999998,completed,0.06601892803988071,0.18404094124941955,9.361674481326177e-07,-1005.136366460956,762.7328987461233,275,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,511,-0.5046875000000001,1.4906249999999999,completed,0.06601892801648084,0.18404094128298923,9.766502529832687e-07,-1005.136366600048,762.732898686167,275,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.039810717055349734,0.002,2000000,4,-0.7578125,1.2093749999999999,completed,0.0660189279239389,0.1840409411243136,9.371971170317687e-07,-1005.1363659643964,762.7328987045628,276,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
