iteration,residual,refreeze_id,eta_current
2515,0.0151760037544089,1,0.9
2516,0.0151172181443665,1,0.9
2517,0.015058660987726,1,0.9
2518,0.01500033139204,1,0.9
2519,0.0149422284682344,1,0.9
2520,0.014884351325227,1,0.9
2521,0.0148266990857418,1,0.9
2522,0.0147692708667232,1,0.9
2523,0.0147120657927979,1,0.9
2524,0.014655082991652,1,0.9
2525,0.0145983215945079,1,0.9
2526,0.0145417807343876,1,0.9
2527,0.0144854595506338,1,0.9
2528,0.0144293571830497,1,0.9
2529,0.0143734727755166,1,0.9
2530,0.0143178054774048,1,0.9
2531,0.0142623544400964,1,0.9
2532,0.0142071188185175,1,0.9
2533,0.0141520977684546,1,0.9
2534,0.0140972904521483,1,0.9
2535,0.0140426960354515,1,0.9
2536,0.0139883136865206,1,0.9
2537,0.0139341425734746,1,0.9
2538,0.0138801818761547,1,0.9
2539,0.0138264307661803,1,0.9
2540,0.0137728884287507,1,0.9
2541,0.0137195540465281,1,0.9
2542,0.0136664268082727,1,0.9
2543,0.0136135059028596,1,0.9
2544,0.0135607905266812,1,0.9
2545,0.013508279872673,1,0.9
2546,0.0134559731449788,1,0.9
2547,0.0134038695477696,1,0.9
2548,0.0133519682835473,1,0.9
2549,0.0133002685657575,1,0.9
2550,0.0132487696046995,1,0.9
2551,0.0131974706166857,1,0.9
2552,0.0131463708227419,1,0.9
2553,0.0130954694419683,1,0.9
2554,0.0130447657031682,1,0.9
2555,0.0129942588321383,1,0.9
2556,0.0129439480605434,1,0.9
2557,0.012893832622567,1,0.9
2558,0.0128439117559945,1,0.9
2559,0.0127941846996444,1,0.9
2560,0.0127446507022679,1,0.9
2561,0.0126953090034536,1,0.9
2562,0.0126461588560502,1,0.9
2563,0.0125971995110103,1,0.9
2564,0.0125484302257874,1,0.9
2565,0.0124998502558453,1,0.9
2566,0.0124514588649239,1,0.9
2567,0.0124032553143416,1,0.9
2568,0.0123552388727135,1,0.9
2569,0.0123074088094678,1,0.9
2570,0.0122597643985647,1,0.9
2571,0.0122123049134438,1,0.9
2572,0.0121650296347767,1,0.9
2573,0.012117937841405,1,0.9
2574,0.0120710288185521,1,0.9
2575,0.0120243018539668,1,0.9
2576,0.0119777562359921,1,0.9
2577,0.0119313912579134,1,0.9
2578,0.0118852062151694,1,0.9
2579,0.0118392004072962,1,0.9
2580,0.0117933731327192,1,0.9
2581,0.0117477236944573,1,0.9
2582,0.0117022514016807,1,0.9
2583,0.0116569555614673,1,0.9
2584,0.0116118354864291,1,0.9
2585,0.0115668904934859,1,0.9
2586,0.0115221198951839,1,0.9
2587,0.0114775230133838,1,0.9
2588,0.0114330991725632,1,0.9
2589,0.0113888476964274,1,0.9
2590,0.0113447679125764,1,0.9
2591,0.0113008591508309,1,0.9
2592,0.0112571207468432,1,0.9
2593,0.0112135520369342,1,0.9
2594,0.0111701523538088,1,0.9
2595,0.0111269210459675,1,0.9
2596,0.0110838574510946,1,0.9
2597,0.0110409609226595,1,0.9
2598,0.010998230800114,1,0.9
2599,0.0109556664403465,1,0.9
2600,0.0109132671983773,1,0.9
2601,0.0108710324271967,1,0.9
2602,0.0108289614872764,1,0.9
2603,0.0107870537403742,1,0.9
2604,0.0107453085519556,1,0.9
2605,0.010703725286472,1,0.9
2606,0.0106623033124891,1,0.9
2607,0.0106210420019865,1,0.9
2608,0.010579940732037,1,0.9
2609,0.0105389988744181,1,0.9
2610,0.0104982158105671,1,0.9
2611,0.0104575909210117,1,0.9
2612,0.0104171235907021,1,0.9
2613,0.0103768132055135,1,0.9
2614,0.010336659152207,1,0.9
2615,0.0102966608231213,1,0.9
2616,0.0102568176124952,1,0.9
2617,0.0102171289149533,1,0.9
2618,0.0101775941289789,1,0.9
2619,0.0101382126553305,1,0.9
2620,0.0100989838954554,1,0.9
2621,0.0100599072572732,1,0.9
2622,0.0100209821462994,1,0.9
2623,0.00998220797417619,1,0.9
2624,0.00994358414975239,1,0.9
2625,0.00990511009074902,1,0.9
2626,0.0098667852140531,1,0.9
2627,0.00982860893473365,1,0.9
2628,0.00979058067948197,1,0.9
2629,0.00975269986885966,1,0.9
2630,0.00971496592987698,1,0.9
2631,0.00967737828970966,1,0.9
2632,0.00963993637947151,1,0.9
2633,0.00960263963204381,1,0.9
2634,0.0095654874825196,1,0.9
2635,0.00952847936648795,1,0.9
2636,0.00949161472427068,1,0.9
2637,0.00945489299661366,1,0.9
2638,0.00941831362961123,1,0.9
2639,0.00938187606643215,1,0.9
2640,0.00934557975573874,1,0.9
2641,0.00930942415087133,1,0.9
2642,0.0092734086985667,1,0.9
2643,0.00923753285670375,1,0.9
2644,0.00920179608267487,1,0.9
2645,0.00916619783360374,1,0.9
2646,0.00913073757167228,1,0.9
2647,0.00909541475846414,1,0.9
2648,0.00906022886030691,1,0.9
2649,0.00902517934448783,1,0.9
2650,0.00899026567910439,1,0.9
2651,0.0089554873361924,1,0.9
2652,0.00892084379042628,1,0.9
2653,0.00888633451513778,1,0.9
2654,0.00885195898973229,1,0.9
2655,0.00881771669349741,1,0.9
2656,0.0087836071074745,1,0.9
2657,0.00874962971495764,1,0.9
2658,0.00871578400305049,1,0.9
2659,0.0086820694608681,1,0.9
2660,0.00864848557380858,1,0.9
2661,0.00861503183776727,1,0.9
2662,0.00858170774300219,1,0.9
2663,0.00854851278908979,1,0.9
2664,0.00851544647011586,1,0.9
2665,0.00848250828877571,1,0.9
2666,0.00844969774479901,1,0.9
2667,0.00841701434265122,1,0.9
2668,0.0083844575873697,1,0.9
2669,0.00835202698633227,1,0.9
2670,0.00831972204953338,1,0.9
2671,0.00828754228901824,1,0.9
2672,0.0082554872156912,1,0.9
2673,0.00822355634652366,1,0.9
2674,0.00819174919852684,1,0.9
2675,0.00816006528882563,1,0.9
2676,0.00812850414077395,1,0.9
2677,0.0080970652762465,1,0.9
2678,0.0080657482191384,1,0.9
2679,0.00803455249562746,1,0.9
2680,0.00800347763566609,1,0.9
2681,0.0079725231684549,1,0.9
2682,0.00794168862506113,1,0.9
2683,0.0079109735396526,1,0.9
2684,0.00788037744942747,1,0.9
2685,0.00784989989059791,1,0.9
2686,0.00781954040184567,1,0.9
2687,0.00778929852456624,1,0.9
2688,0.00775917380312622,1,0.9
2689,0.00772916578051567,1,0.9
2690,0.00769927400364671,1,0.9
2691,0.00766949802132034,1,0.9
2692,0.00763983738030881,1,0.9
2693,0.0076102916384716,1,0.9
2694,0.00758086034248306,1,0.9
2695,0.00755154305231699,1,0.9
2696,0.00752233932375021,1,0.9
2697,0.00749324871532834,1,0.9
2698,0.00746427078734762,1,0.9
2699,0.00743540510144235,1,0.9
2700,0.00740665122202186,1,0.9
2701,0.0073780087142552,1,0.9
2702,0.00734947714670945,1,0.9
2703,0.00732105608558006,1,0.9
2704,0.00729274510536099,1,0.9
2705,0.00726454377564535,1,0.9
2706,0.00723645167038712,1,0.9
2707,0.0072084683664897,1,0.9
2708,0.00718059344009835,1,0.9
2709,0.00715282647079294,1,0.9
2710,0.00712516703923203,1,0.9
2711,0.00709761472866427,1,0.9
2712,0.00707016912117784,1,0.9
2713,0.00704282980282391,1,0.9
2714,0.00701559636084341,1,0.9
2715,0.00698846838526535,1,0.9
2716,0.0069614454636143,1,0.9
2717,0.00693452718995559,1,0.9
2718,0.00690771315838253,1,0.9
2719,0.00688100296216858,1,0.9
2720,0.00685439619787526,1,0.9
2721,0.00682789246469801,1,0.9
2722,0.00680149136392171,1,0.9
2723,0.00677519249542692,1,0.9
2724,0.00674899546164314,1,0.9
2725,0.00672289986812338,1,0.9
2726,0.0066969053213457,1,0.9
2727,0.00667101142851692,1,0.9
2728,0.00664521779691995,1,0.9
2729,0.00661952403915861,1,0.9
2730,0.00659392976691519,1,0.9
2731,0.00656843459430114,1,0.9
2732,0.00654303813712275,1,0.9
2733,0.00651774001055055,1,0.9
2734,0.00649253983298078,1,0.9
2735,0.00646743722590781,1,0.9
2736,0.00644243180786973,1,0.9
2737,0.00641752320338258,1,0.9
2738,0.00639271103574902,1,0.9
2739,0.00636799493171778,1,0.9
2740,0.00634337451795577,1,0.9
2741,0.00631884942209685,1,0.9
2742,0.00629441927372165,1,0.9
2743,0.00627008370635543,1,0.9
2744,0.00624584235005958,1,0.9
2745,0.00622169484153114,1,0.9
2746,0.00619764081640146,1,0.9
2747,0.00617367991120032,1,0.9
2748,0.00614981176311464,1,0.9
2749,0.00612603601427987,1,0.9
2750,0.00610235230510603,1,0.9
2751,0.00607876027758014,1,0.9
2752,0.00605525957699119,1,0.9
2753,0.0060318498492206,1,0.9
2754,0.00600853073998601,1,0.9
2755,0.00598530189769081,1,0.9
2756,0.00596216297280136,1,0.9
2757,0.00593911361649309,1,0.9
2758,0.00591615348209334,1,0.9
2759,0.00589328221809184,1,0.9
2760,0.00587049948693107,1,0.9
2761,0.00584780494069177,1,0.9
2762,0.00582519823919788,1,0.9
2763,0.00580267903956884,1,0.9
2764,0.00578024700241797,1,0.9
2765,0.00575790179161963,1,0.9
2766,0.00573564306833865,1,0.9
2767,0.00571347049812663,1,0.9
2768,0.00569138374584332,1,0.9
2769,0.0056693824791903,1,0.9
2770,0.00564746636577578,1,0.9
2771,0.00562563507606516,1,0.9
2772,0.00560388828082338,1,0.9
2773,0.00558222565276669,1,0.9
2774,0.00556064686365516,1,0.9
2775,0.00553915158982808,1,0.9
2776,0.00551773950486335,1,0.9
2777,0.00549641029119294,1,0.9
2778,0.0054751636205697,1,0.9
2779,0.00545399917726618,1,0.9
2780,0.00543291664337182,1,0.9
2781,0.00541191569630897,1,0.9
2782,0.00539099602335638,1,0.9
2783,0.00537015730837116,1,0.9
2784,0.00534939923717685,1,0.9
2785,0.00532872149834952,1,0.9
2786,0.00530812377686446,1,0.9
2787,0.0052876057658337,1,0.9
2788,0.00526716715477319,1,0.9
2789,0.00524680763397521,1,0.9
2790,0.00522652689996515,1,0.9
2791,0.00520632464533975,1,0.9
2792,0.00518620056749762,1,0.9
2793,0.00516615435953911,1,0.9
2794,0.00514618572210403,1,0.9
2795,0.00512629435435297,1,0.9
2796,0.00510647995533206,1,0.9
2797,0.00508674222993293,1,0.9
2798,0.00506708087630711,1,0.9
2799,0.00504749560141689,1,0.9
2800,0.0050279861073615,1,0.9
2801,0.00500855210442351,1,0.9
2802,0.00498919329736635,1,0.9
2803,0.00496990939344587,1,0.9
2804,0.00495070010282616,1,0.9
2805,0.00493156513951648,1,0.9
2806,0.00491250421134642,1,0.9
2807,0.00489351703274007,1,0.9
2808,0.00487460331778547,1,0.9
2809,0.00485576278241615,1,0.9
2810,0.00483699514055708,1,0.9
2811,0.00481830011362168,1,0.9
2812,0.00479967741389465,1,0.9
2813,0.00478112676715482,1,0.9
2814,0.00476264789154033,1,0.9
2815,0.00474424050784428,1,0.9
2816,0.00472590434122391,1,0.9
2817,0.0047076391124549,1,0.9
2818,0.00468944454922059,1,0.9
2819,0.00467132037612771,1,0.9
2820,0.00465326632207962,1,0.9
2821,0.00463528211294639,1,0.9
2822,0.00461736748056947,1,0.9
2823,0.00459952215188199,1,0.9
2824,0.00458174586115017,1,0.9
2825,0.0045640383389602,1,0.9
2826,0.00454639931969948,1,0.9
2827,0.00452882853748397,1,0.9
2828,0.00451132572895081,1,0.9
2829,0.00449389062992854,1,0.9
2830,0.00447652297661713,1,0.9
2831,0.00445922251005567,1,0.9
2832,0.00444198896714204,1,0.9
2833,0.00442482209116385,1,0.9
2834,0.00440772162142339,1,0.9
2835,0.00439068730296197,1,0.9
2836,0.00437371887745291,1,0.9
2837,0.00435681608729882,1,0.9
2838,0.00433997868478959,1,0.9
2839,0.00432320641114556,1,0.9
2840,0.00430649901640296,1,0.9
2841,0.00428985624625204,1,0.9
2842,0.0042732778536471,1,0.9
2843,0.00425676358796069,1,0.9
2844,0.0042403131993859,1,0.9
2845,0.00422392644278771,1,0.9
2846,0.00420760306931465,1,0.9
2847,0.00419134283350619,1,0.9
2848,0.00417514549292802,1,0.9
2849,0.00415901080278145,1,0.9
2850,0.00414293851932313,1,0.9
2851,0.00412692840125837,1,0.9
2852,0.00411098020645155,1,0.9
2853,0.00409509369853654,1,0.9
2854,0.00407926863557126,1,0.9
2855,0.00406350478031091,1,0.9
2856,0.00404780189470084,1,0.9
2857,0.00403215974540101,1,0.9
2858,0.0040165780917401,1,0.9
2859,0.00400105670597301,1,0.9
2860,0.00398559535008831,1,0.9
2861,0.00397019379249559,1,0.9
2862,0.00395485180108698,1,0.9
2863,0.00393956914705088,1,0.9
2864,0.00392434559803646,1,0.9
2865,0.00390918092688942,1,0.9
2866,0.00389407490588389,1,0.9
2867,0.0038790273054643,1,0.9
2868,0.00386403790112125,1,0.9
2869,0.0038491064648688,1,0.9
2870,0.00383423277720554,1,0.9
2871,0.00381941661095466,1,0.9
2872,0.00380465774148221,1,0.9
2873,0.00378995595273325,1,0.9
2874,0.00377531101676805,1,0.9
2875,0.00376072271806069,1,0.9
2876,0.00374619083644111,1,0.9
2877,0.00373171515110875,1,0.9
2878,0.00371729544667248,1,0.9
2879,0.00370293150672187,1,0.9
2880,0.0036886231122729,1,0.9
2881,0.0036743700522242,1,0.9
2882,0.00366017210731346,1,0.9
2883,0.00364602907024747,1,0.9
2884,0.00363194072142711,1,0.9
2885,0.00361790685497966,1,0.9
2886,0.00360392725750419,1,0.9
2887,0.00359000171831325,1,0.9
2888,0.00357613002733638,1,0.9
2889,0.00356231197894345,1,0.9
2890,0.00354854736362404,1,0.9
2891,0.00353483597451658,1,0.9
2892,0.0035211776045362,1,0.9
2893,0.00350757205049921,1,0.9
2894,0.00349401910502559,1,0.9
2895,0.00348051856647257,1,0.9
2896,0.00346707023297195,1,0.9
2897,0.00345367390112388,1,0.9
2898,0.00344032936678871,1,0.9
2899,0.0034270364332292,1,0.9
2900,0.00341379489878871,1,0.9
2901,0.00340060456445575,1,0.9
2902,0.00338746523607112,1,0.9
2903,0.0033743767067681,1,0.9
2904,0.00336133878904833,1,0.9
2905,0.00334835128367809,1,0.9
2906,0.00333541399380714,1,0.9
2907,0.00332252672668982,1,0.9
2908,0.00330968928904829,1,0.9
2909,0.0032969014878138,1,0.9
2910,0.00328416312806939,1,0.9
2911,0.00327147402176533,1,0.9
2912,0.0032588339764772,1,0.9
2913,0.00324624280367351,1,0.9
2914,0.0032337003130373,1,0.9
2915,0.00322120631587176,1,0.9
2916,0.00320876062421305,1,0.9
2917,0.00319636305323186,1,0.9
2918,0.00318401341311211,1,0.9
2919,0.00317171152111415,1,0.9
2920,0.00315945719349698,1,0.9
2921,0.0031472502403995,1,0.9
2922,0.00313509048377914,1,0.9
2923,0.00312297774016871,1,0.9
2924,0.00311091182554917,1,0.9
2925,0.00309889255949892,1,0.9
2926,0.0030869197615804,1,0.9
2927,0.00307499325298091,1,0.9
2928,0.00306311285299223,1,0.9
2929,0.00305127838406242,1,0.9
2930,0.0030394896673306,1,0.9
2931,0.00302774652569713,1,0.9
2932,0.00301604878479494,1,0.9
2933,0.00300439626648522,1,0.9
2934,0.00299278879701057,1,0.9
2935,0.00298122620161723,1,0.9
2936,0.00296970830594039,1,0.9
2937,0.00295823493948301,1,0.9
2938,0.00294680592625095,1,0.9
2939,0.0029354210953792,1,0.9
2940,0.00292408027985259,1,0.9
2941,0.00291278330414235,1,0.9
2942,0.00290153000025951,1,0.9
2943,0.00289032020066899,1,0.9
2944,0.00287915373719092,1,0.9
2945,0.0028680304399667,1,0.9
2946,0.0028569501406029,1,0.9
2947,0.00284591267584784,1,0.9
2948,0.00283491788042134,1,0.9
2949,0.00282396558612588,1,0.9
2950,0.00281305563085623,1,0.9
2951,0.00280218785011671,1,0.9
2952,0.00279136207854891,1,0.9
2953,0.00278057815771699,1,0.9
2954,0.00276983592081257,1,0.9
2955,0.00275913521133707,1,0.9
2956,0.00274847586630065,1,0.9
2957,0.00273785772348568,1,0.9
2958,0.0027272806276092,1,0.9
2959,0.00271674441680725,1,0.9
2960,0.00270624893489919,1,0.9
2961,0.00269579402139544,1,0.9
2962,0.00268537952278763,1,0.9
2963,0.0026750052796379,1,0.9
2964,0.00266467113932313,1,0.9
2965,0.00265437694297006,1,0.9
2966,0.00264412253893891,1,0.9
2967,0.00263390777179381,1,0.9
2968,0.00262373248938915,1,0.9
2969,0.00261359653690342,1,0.9
2970,0.00260349976203073,1,0.9
2971,0.00259344201658663,1,0.9
2972,0.00258342314745186,1,0.9
2973,0.00257344300474757,1,0.9
2974,0.00256350143638445,1,0.9
2975,0.00255359829529803,1,0.9
2976,0.0025437334308609,1,0.9
2977,0.0025339066988311,1,0.9
2978,0.00252411794768903,1,0.9
2979,0.00251436703341221,1,0.9
2980,0.00250465380517327,1,0.9
2981,0.00249497812302965,1,0.9
2982,0.00248533983809876,1,0.9
2983,0.00247573880506443,1,0.9
2984,0.00246617488220577,1,0.9
2985,0.002456647925117,1,0.9
2986,0.0024471577892647,1,0.9
2987,0.00243770433462218,1,0.9
2988,0.00242828741688459,1,0.9
2989,0.00241890689711877,1,0.9
2990,0.00240956263130972,1,0.9
2991,0.0024002544825445,1,0.9
2992,0.00239098231020141,1,0.9
2993,0.00238174597347296,1,0.9
2994,0.0023725453354357,1,0.9
2995,0.00236338025697813,1,0.9
2996,0.00235425059985644,1,0.9
2997,0.00234515622883926,1,0.9
2998,0.00233609700770488,1,0.9
2999,0.00232707279907517,1,0.9
3000,0.00231808346586879,1,0.9
3001,0.00230912887619435,1,0.9
3002,0.00230020889600316,1,0.9
3003,0.00229132338749128,1,0.9
3004,0.00228247222141947,1,0.9
3005,0.00227365526301296,1,0.9
3006,0.00226487237910125,1,0.9
3007,0.00225612343984971,1,0.9
3008,0.00224740831367035,1,0.9
3009,0.00223872686855411,1,0.9
3010,0.00223007897396907,1,0.9
3011,0.0022214645019175,1,0.9
3012,0.00221288332231587,1,0.9
3013,0.00220433530587173,1,0.9
3014,0.00219582032466457,1,0.9
3015,0.00218733824968276,1,0.9
3016,0.0021788889570012,1,0.9
3017,0.00217047231505332,1,0.9
3018,0.00216208820280104,1,0.9
3019,0.00215373648871526,1,0.9
3020,0.00214541705361258,1,0.9
3021,0.00213712976770543,1,0.9
3022,0.00212887450888098,1,0.9
3023,0.0021206511514059,1,0.9
3024,0.0021124595751231,1,0.9
3025,0.00210429965547306,1,0.9
3026,0.00209617126785869,1,0.9
3027,0.00208807429459299,1,0.9
3028,0.00208000861027788,1,0.9
3029,0.00207197409621961,1,0.9
3030,0.0020639706295758,1,0.9
3031,0.00205599809330243,1,0.9
3032,0.00204805636656577,1,0.9
3033,0.0020401453291347,1,0.9
3034,0.00203226486352614,1,0.9
3035,0.00202441485069964,1,0.9
3036,0.00201659517252033,1,0.9
3037,0.00200880571365019,1,0.9
3038,0.00200104635437802,1,0.9
3039,0.00199331698018339,1,0.9
3040,0.00198561747476184,1,0.9
3041,0.00197794772346162,1,0.9
3042,0.00197030760833948,1,0.9
3043,0.00196269702063135,1,0.9
3044,0.00195511583834794,1,0.9
3045,0.00194756395188004,1,0.9
3046,0.00194004124994326,1,0.9
3047,0.00193254761677553,1,0.9
3048,0.00192508293812816,1,0.9
3049,0.00191764710736484,1,0.9
3050,0.00191024000844971,1,0.9
3051,0.00190286153462582,1,0.9
3052,0.00189551156826806,1,0.9
3053,0.00188819000682608,1,0.9
3054,0.00188089673508513,1,0.9
3055,0.00187363164460727,1,0.9
3056,0.00186639462859472,1,0.9
3057,0.00185918557681347,1,0.9
3058,0.00185200438197093,1,0.9
3059,0.00184485093506565,1,0.9
3060,0.00183772513048211,1,0.9
3061,0.00183062685895662,1,0.9
3062,0.00182355601703082,1,0.9
3063,0.00181651249654001,1,0.9
3064,0.00180949619261459,1,0.9
3065,0.00180250699840661,1,0.9
3066,0.00179554481178105,1,0.9
3067,0.00178860952686562,1,0.9
3068,0.00178170103929889,1,0.9
3069,0.00177481924537835,1,0.9
3070,0.00176796404403626,1,0.9
3071,0.0017611353295819,1,0.9
3072,0.00175433300140276,1,0.9
3073,0.00174755695607721,1,0.9
3074,0.0017408070930997,1,0.9
3075,0.00173408331097788,1,0.9
3076,0.00172738550900065,1,0.9
3077,0.00172071358483745,1,0.9
3078,0.00171406744160993,1,0.9
3079,0.00170744697814535,1,0.9
3080,0.00170085209549493,1,0.9
3081,0.00169428269333013,1,0.9
3082,0.00168773867379338,1,0.9
3083,0.00168121994004312,1,0.9
3084,0.00167472639362059,1,0.9
3085,0.00166825793513558,1,0.9
3086,0.0016618144714676,1,0.9
3087,0.00165539590270494,1,0.9
3088,0.00164900213426701,1,0.9
3089,0.00164263306773151,1,0.9
3090,0.00163628861254692,1,0.9
3091,0.0016299686688824,1,0.9
3092,0.00162367314442913,1,0.9
3093,0.00161740194220028,1,0.9
3094,0.00161115497156703,1,0.9
3095,0.0016049321381717,1,0.9
3096,0.00159873334675546,1,0.9
3097,0.00159255850370289,1,0.9
3098,0.0015864075203739,1,0.9
3099,0.00158028030049624,1,0.9
3100,0.00157417675510056,1,0.9
3101,0.00156809679123637,1,0.9
3102,0.00156204031761092,1,0.9
3103,0.00155600724390879,1,0.9
3104,0.00154999747873414,1,0.9
3105,0.00154401093471142,1,0.9
3106,0.00153804751850691,1,0.9
3107,0.00153210714379611,1,0.9
3108,0.00152618971897102,1,0.9
3109,0.00152029515646207,1,0.9
3110,0.00151442336777856,1,0.9
3111,0.00150857426562155,1,0.9
3112,0.00150274776013338,1,0.9
3113,0.00149694376588214,1,0.9
3114,0.00149116219557238,1,0.9
3115,0.0014854029623777,1,0.9
3116,0.0014796659793911,1,0.9
3117,0.0014739511612769,1,0.9
3118,0.00146825842200184,1,0.9
3119,0.00146258767690327,1,0.9
3120,0.00145693883822631,1,0.9
3121,0.00145131182689088,1,0.9
3122,0.00144570655205509,1,0.9
3123,0.00144012293381893,1,0.9
3124,0.00143456088665893,1,0.9
3125,0.00142902032944964,1,0.9
3126,0.00142350117569759,1,0.9
3127,0.00141800334696034,1,0.9
3128,0.00141252675421143,1,0.9
3129,0.00140707132418928,1,0.9
3130,0.0014016369658081,1,0.9
3131,0.00139622360585783,1,0.9
3132,0.00139083115798099,1,0.9
3133,0.00138545954308987,1,0.9
3134,0.00138010867958023,1,0.9
3135,0.00137477848924217,1,0.9
3136,0.00136946889031113,1,0.9
3137,0.00136417980348841,1,0.9
3138,0.00135891115010626,1,0.9
3139,0.00135366285126216,1,0.9
3140,0.00134843482916951,1,0.9
3141,0.00134322700088118,1,0.9
3142,0.00133803929433971,1,0.9
3143,0.00133287162939373,1,0.9
3144,0.00132772392690138,1,0.9
3145,0.0013225961112876,1,0.9
3146,0.00131748810488646,1,0.9
3147,0.0013123998335378,1,0.9
3148,0.00130733121686936,1,0.9
3149,0.00130228218319137,1,0.9
3150,0.00129725265324107,1,0.9
3151,0.00129224255354505,1,0.9
3152,0.00128725180881562,1,0.9
3153,0.00128228034552021,1,0.9
3154,0.00127732808564733,1,0.9
3155,0.00127239495775772,1,0.9
3156,0.00126748088646041,1,0.9
3157,0.00126258579982635,1,0.9
3158,0.00125770962215334,1,0.9
3159,0.0012528522826262,1,0.9
3160,0.00124801370866106,1,0.9
3161,0.00124319382417679,1,0.9
3162,0.00123839256032658,1,0.9
3163,0.00123360984317889,1,0.9
3164,0.00122884560287505,1,0.9
3165,0.00122409976681428,1,0.9
3166,0.0012193722641794,1,0.9
3167,0.00121466302338777,1,0.9
3168,0.0012099719756714,1,0.9
3169,0.00120529904777083,1,0.9
3170,0.00120064417435278,1,0.9
3171,0.00119600727956654,1,0.9
3172,0.0011913882987385,1,0.9
3173,0.00118678716043219,1,0.9
3174,0.00118220379613427,1,0.9
3175,0.00117763813772125,1,0.9
3176,0.00117309011692589,1,0.9
3177,0.00116855966406805,1,0.9
3178,0.00116404671061182,1,0.9
3179,0.00115955119330756,1,0.9
3180,0.00115507304011904,1,0.9
3181,0.00115061218673118,1,0.9
3182,0.00114616856439292,1,0.9
3183,0.00114174210819195,1,0.9
3184,0.00113733274998346,1,0.9
3185,0.00113294042426502,1,0.9
3186,0.00112856506683152,1,0.9
3187,0.00112420661043748,1,0.9
3188,0.00111986499105743,1,0.9
3189,0.00111554014149406,1,0.9
3190,0.00111123199898347,1,0.9
3191,0.00110694049860729,1,0.9
3192,0.00110266557461702,1,0.9
3193,0.00109840716445954,1,0.9
3194,0.00109416520293603,1,0.9
3195,0.00108993962855695,1,0.9
3196,0.00108573037636224,1,0.9
3197,0.001081537382844,1,0.9
3198,0.00107736058810338,1,0.9
3199,0.00107319992704594,1,0.9
3200,0.00106905533447929,1,0.9
3201,0.00106492675492153,1,0.9
3202,0.00106081412212491,1,0.9
3203,0.00105671737612797,1,0.9
3204,0.00105263645466179,1,0.9
3205,0.00104857129606397,1,0.9
3206,0.00104452184059389,1,0.9
3207,0.0010404880281785,1,0.9
3208,0.00103646979492373,1,0.9
3209,0.00103246708605997,1,0.9
3210,0.00102847983567358,1,0.9
3211,0.00102450798802282,1,0.9
3212,0.00102055148273176,1,0.9
3213,0.00101661025979889,1,0.9
3214,0.0010126842609614,1,0.9
3215,0.00100877342665891,1,0.9
3216,0.00100487769970455,1,0.9
3217,0.00100099702036372,1,0.9
3218,0.00099713132959916,1,0.9
3219,0.000993280572621419,1,0.9
3220,0.000989444687261438,1,0.9
3221,0.000985623621102682,1,0.9
3222,0.000981817312871875,1,0.9
3223,0.000978025707238895,1,0.9
3224,0.000974248747404754,1,0.9
3225,0.000970486377197292,1,0.9
3226,0.000966738536733927,1,0.9
3227,0.000963005176933536,1,0.9
3228,0.000959286235661727,1,0.9
3229,0.000955581658676403,1,0.9
3230,0.000951891390889252,1,0.9
3231,0.00094821537840707,1,0.9
3232,0.000944553563065426,1,0.9
3233,0.00094090589466211,1,0.9
3234,0.00093727231265398,1,0.9
3235,0.000933652767154447,1,0.9
3236,0.00093004720137823,1,0.9
3237,0.000926455562872995,1,0.9
3238,0.000922877797883981,1,0.9
3239,0.000919313851102301,1,0.9
3240,0.000915763670642762,1,0.9
3241,0.000912227202377598,1,0.9
3242,0.00090870439446732,1,0.9
3243,0.000905195193402051,1,0.9
3244,0.000901699547156373,1,0.9
3245,0.000898217402584577,1,0.9
3246,0.000894748705635647,1,0.9
3247,0.000891293408740299,1,0.9
3248,0.000887851457774723,1,0.9
3249,0.00088442280073433,1,0.9
3250,0.000881007385935348,1,0.9
3251,0.00087760516530848,1,0.9
3252,0.000874216083813732,1,0.9
3253,0.000870840094032954,1,0.9
3254,0.000867477142384915,1,0.9
3255,0.000864127180510269,1,0.9
3256,0.000860790157259172,1,0.9
3257,0.000857466024908644,1,0.9
3258,0.000854154729951407,1,0.9
3259,0.000850856224468539,1,0.9
3260,0.000847570460487234,1,0.9
3261,0.000844297386302549,1,0.9
3262,0.000841036955823463,1,0.9
3263,0.000837789115849566,1,0.9
3264,0.000834553822024638,1,0.9
3265,0.000831331023910803,1,0.9
3266,0.000828120674434561,1,0.9
3267,0.000824922722706863,1,0.9
3268,0.000821737123847619,1,0.9
3269,0.000818563828524499,1,0.9
3270,0.00081540279029553,1,0.9
3271,0.000812253960139477,1,0.9
3272,0.000809117292509313,1,0.9
3273,0.000805992739450228,1,0.9
3274,0.00080288025495436,1,0.9
3275,0.000799779793100543,1,0.9
3276,0.000796691304390013,1,0.9
3277,0.000793614744387622,1,0.9
3278,0.000790550067574333,1,0.9
3279,0.000787497227461903,1,0.9
3280,0.000784456179263354,1,0.9
3281,0.000781426874434306,1,0.9
3282,0.000778409271703943,1,0.9
3283,0.000775403323195184,1,0.9
3284,0.000772408983766602,1,0.9
3285,0.000769426211145162,1,0.9
3286,0.000766454957020501,1,0.9
3287,0.000763495180722677,1,0.9
3288,0.000760546835260961,1,0.9
3289,0.000757609876434029,1,0.9
3290,0.000754684259909341,1,0.9
3291,0.000751769945182634,1,0.9
